   77201.252987091473        3030.8912316439842        1.0404754545842800     
   78758.818628628345        3225.2858356144534        1.0273580712920836     
   80000.000000000000        3061.2245202064514        1.0094733911010800     
   0.0000000000000000        4081.6325694322586        1.0409308572320641     
   2008.5507031807676        4030.9576050060859        1.0684115996041865     
   3095.6336706357688        3899.6671290215099        1.0789368777053965     
   5138.5621761488446        4080.4849349693654        1.1032748026530854     
   7314.3585085322347        4196.4021890282147        1.1207110023956544     
   9992.9590548022843        3897.0019149809327        1.1095913954603218     
   12330.221144731526        4040.0078464132689        1.0999473650770972     
   14128.602091004805        3920.6814535413228        1.0880838764127545     
   16444.065258978830        3831.5968017484006        1.0935795801405814     
   18132.789700592068        3887.7052130496331        1.0974998149545259     
   19264.144140473250        3838.5088013171157        1.0988679340594585     
   20161.269350170678        4224.2778374516638        1.1122819345951971     
   24555.077940546311        3869.0866909780889        1.0851988579046221     
   26342.740854470059        4301.5785551440422        1.0958064375549672     
   29278.821151988428        3965.2462668275898        1.0978088968471973     
   31455.715384763058        4302.4256572104387        1.0981576563166471     
   33391.415973773830        4264.8085027914849        1.0890228495147225     
   35652.855652271886        3854.3977573245811        1.0883682549089597     
   37657.317954132181        4156.2985418289982        1.1022785025244384     
   38630.375918610560        4103.7451272141852        1.0970234820821867     
   40415.373350774076        4220.5176680947679        1.0903289277243609     
   42498.625023904919        4274.8637827449156        1.0945569279778637     
   44656.533016690337        3831.1550372071306        1.0826003178303354     
   46375.109626466176        3835.5078264508984        1.0777766929282764     
   47557.883647487324        4188.1399406181336        1.0867943865805798     
   49528.968642639680        3861.7434796605608        1.0727253449370020     
   50628.909629295929        4180.3778629376484        1.0776101658682316     
   52541.499984916707        3920.9207328878210        1.0708321807979957     
   54740.697797192290        3955.1412331183269        1.0805509120216905     
   56667.777040451350        3870.4074981443318        1.0787611045135888     
   58700.477769051460        3950.4489233884678        1.0764841258060018     
   59670.710742010458        4276.6523366000220        1.0810718051066326     
   60631.788514447406        3875.8130810509133        1.0638912667249418     
   64693.365299358753        3941.9751838198390        1.0702373928352731     
   66845.097782754645        4126.7243939708796        1.0919454495701268     
   68672.560775302147        4325.5257699228068        1.1061260652280691     
   70826.215883579163        4095.6356801918128        1.0950244802518663     
   73161.575196419508        4115.3077371433783        1.0926850572567834     
   75107.845918108535        4190.2353764835389        1.0913548575092320     
   76920.369826676892        4313.6520488896676        1.0757090208972948     
   80000.000000000000        4081.6325694322586        1.0372251194244146     
   0.0000000000000000        5102.0409911870956        1.0575540270931223     
   1887.0074521361882        5280.3963627631592        1.0913673158945996     
   4185.4949466544485        4975.1408273894704        1.1264578395730516     
   5266.0418821769590        4860.4513798235221        1.1350882750853779     
   6954.3367776589448        4859.2787833342773        1.1481380865090358     
   9214.4549033524509        5335.0482627864103        1.1694427370697531     
   11201.645210950537        5133.0992374170137        1.1516462273445454     
   13249.418494401421        4942.9494893998944        1.1320059777304881     
   14373.798038839494        5110.6021475065290        1.1331531155418251     
   17072.044099614479        5040.6690758664818        1.1365855244590399     
   19462.174188387067        5016.4763789335848        1.1335351379597260     
   21340.739071902182        4955.3696322389269        1.1207852008577457     
   22484.921139183607        5200.3401188198459        1.1156904568815620     
   23256.110265977819        5295.8601389387350        1.1133372587230574     
